id,title,freq
5711,strafen,NULL
5712,straffen,NULL
5713,strammstehen,NULL
5714,strampeln,NULL
5715,strangulieren,NULL
5716,sträuben,NULL
5717,straucheln,NULL
5718,strawanzen,NULL
5719,streamen,NULL
5720,streifen,NULL
5721,stressen,NULL
5722,streunen,NULL
5723,strichlieren,NULL
5724,striegeln,NULL
5725,striezen,NULL
5726,strippen,NULL
5727,stromern,NULL
5728,strotzen,NULL
5729,strukturieren,NULL
5730,strullen,NULL
5731,strullern,NULL
5732,stücken,NULL
5733,stuken,NULL
5734,stunden,NULL
5735,stupfen,NULL
5736,stupsen,NULL
5737,stürmen,NULL
5738,stutzen,NULL
5739,stylen,NULL
5740,subjektivieren,NULL
5741,sublimieren,NULL
5742,subministrieren,NULL
5743,submittieren,NULL
5744,subrogieren,NULL
5745,subskribieren,NULL
5746,substantivieren,NULL
5747,substanziieren,NULL
5748,substituieren,NULL
5749,subsumieren,NULL
5750,subtrahieren,NULL
5751,subventionieren,NULL
5752,suckeln,NULL
5753,suggerieren,NULL
5754,suhlen,NULL
5755,sühnen,NULL
5756,sülzen,NULL
5757,summieren,NULL
5758,supinieren,NULL
5759,suppen,NULL
5760,supplieren,NULL
5761,supplizieren,NULL
5762,supponieren,NULL
5763,surfen,NULL
5764,surren,NULL
5765,süssen,NULL
5766,süßen,NULL
5767,switchen,NULL
5768,sympathisieren,NULL
5769,synchronisieren,NULL
5770,synthetisieren,NULL
5771,systematisieren,NULL
5772,tablettieren,NULL
5773,tabuisieren,NULL
5774,tachinieren,NULL
5775,tackern,NULL
5776,tadeln,NULL
5777,tafeln,NULL
5778,tagen,NULL
5779,taggen,NULL
5780,tagträumen,NULL
5781,takeln,NULL
5782,taktieren,NULL
5783,tamponieren,NULL
5784,tändeln,NULL
5785,tangieren,NULL
5786,tänzeln,NULL
5787,tapern,NULL
5788,tappen,NULL
5789,tapsen,NULL
5790,tätigen,NULL
5791,tatschen,NULL
5792,tattern,NULL
5793,taumeln,NULL
5794,teeren,NULL
5795,telegrafieren,NULL
5796,teleportieren,NULL
5797,temperieren,NULL
5798,tempern,NULL
5799,tendieren,NULL
5800,terminieren,NULL
5801,testieren,NULL
5802,teufen,NULL
5803,texten,NULL
5804,thematisieren,NULL
5805,theologisieren,NULL
5806,theoretisieren,NULL
5807,thesaurieren,NULL
5808,thronen,NULL
5809,thun,NULL
5810,ticken,NULL
5811,tilgen,NULL
5812,timbrieren,NULL
5813,tingieren,NULL
5814,tirilieren,NULL
5815,titeln,NULL
5816,titrieren,NULL
5817,titulieren,NULL
5818,toasten,NULL
5819,tollen,NULL
5820,tölten,NULL
5821,tomatieren,NULL
5822,tomatisieren,NULL
5823,töpfern,NULL
5824,toppen,NULL
5825,törggelen,NULL
5826,torkeln,NULL
5827,torpedieren,NULL
5828,tosen,NULL
5829,totbeißen,NULL
5830,totmachen,NULL
5831,totprügeln,NULL
5832,totschweigen,NULL
5833,tottrampeln,NULL
5834,touchieren,NULL
5835,toupieren,NULL
5836,touren,NULL
5837,tracheotomieren,NULL
5838,trachten,NULL
5839,tracken,NULL
5840,tradieren,NULL
5841,traktandieren,NULL
5842,traktieren,NULL
5843,trällern,NULL
5844,trampen,NULL
5845,tranchieren,NULL
5846,tränen,NULL
5847,tränken,NULL
5848,transchieren,NULL
5849,transformieren,NULL
5850,transfundieren,NULL
5851,transitieren,NULL
5852,transkribieren,NULL
5853,transliterieren,NULL
5854,translozieren,NULL
5855,transmutieren,NULL
5856,transponieren,NULL
5857,transzendieren,NULL
5858,trassieren,NULL
5859,tratschen,NULL
5860,träufeln,NULL
5861,traumatisieren,NULL
5862,traumwandeln,NULL
5863,traversieren,NULL
5864,treideln,NULL
5865,trekken,NULL
5866,tremolieren,NULL
5867,trenzen,NULL
5868,trepanieren,NULL
5869,triangulieren,NULL
5870,tricksen,NULL
5871,triefen,NULL
5872,trielen,NULL
5873,triezen,NULL
5874,triggern,NULL
5875,trimmen,NULL
5876,trippeln,NULL
5877,trockenlegen,NULL
5878,trödeln,NULL
5879,trompeten,NULL
5880,tröpfeln,NULL
5881,tröten,NULL
5882,trotten,NULL
5883,trotzen,NULL
5884,trüffeln,NULL
5885,tschalpen,NULL
5886,tschechern,NULL
5887,tschentschen,NULL
5888,tschilpen,NULL
5889,tuchen,NULL
5890,tüfteln,NULL
5891,tummeln,NULL
5892,tünchen,NULL
5893,tunen,NULL
5894,tunneln,NULL
5895,tupfen,NULL
5896,türken,NULL
5897,türmen,NULL
5898,turteln,NULL
5899,tuscheln,NULL
5900,twittern,NULL
5901,überanstrengen,NULL
5902,überantworten,NULL
5903,überarbeiten,NULL
5904,überbacken,NULL
5905,überbeanspruchen,NULL
5906,überbewerten,NULL
5907,überbieten,NULL
5908,überblicken,NULL
5909,überbringen,NULL
5910,überbrücken,NULL
5911,überdauern,NULL
5912,überdenken,NULL
5913,übereilen,NULL
5914,übereinkommen,NULL
5915,überfischen,NULL
5916,überfliegen,NULL
5917,überfordern,NULL
5918,überführen,NULL
5919,übergehen,NULL
5920,übergießen,NULL
5921,überhandnehmen,NULL
5922,überhöhen,NULL
5923,überholen,NULL
5924,überkommen,NULL
5925,überkreuzen,NULL
5926,überladen,NULL
5927,überlappen,NULL
5928,überlassen,NULL
5929,überlaufen,NULL
5930,überliefern,NULL
5931,übermitteln,NULL
5932,überragen,NULL
5933,überreagieren,NULL
5934,überreichen,NULL
5935,überrunden,NULL
5936,überschäumen,NULL
5937,überschneiden,NULL
5938,überschreiben,NULL
5939,übersehen,NULL
5940,übersiedeln,NULL
5941,überspielen,NULL
5942,überspinnen,NULL
5943,überstehen,NULL
5944,übersteigen,NULL
5945,überstrapazieren,NULL
5946,überstülpen,NULL
5947,überstürzen,NULL
5948,überteuern,NULL
5949,übertragen,NULL
5950,übertrumpfen,NULL
5951,übervorteilen,NULL
5952,überwachsen,NULL
5953,überwallen,NULL
5954,überwiegen,NULL
5955,überwintern,NULL
5956,überziehen,NULL
5957,übrigbleiben,NULL
5958,umändern,NULL
5959,umarbeiten,NULL
5960,umbenennen,NULL
5961,umbestellen,NULL
5962,umbinden,NULL
5963,umblicken,NULL
5964,umbrechen,NULL
5965,umdenken,NULL
5966,umeinanderstehen,NULL
5967,umetikettieren,NULL
5968,umfahren,NULL
5969,umfangen,NULL
5970,umfärben,NULL
5971,umfliegen,NULL
5972,umformen,NULL
5973,umformulieren,NULL
5974,umfunktionieren,NULL
5975,umgarnen,NULL
5976,umgestalten,NULL
5977,umherspringen,NULL
5978,umhüllen,NULL
5979,umkehren,NULL
5980,umkrempeln,NULL
5981,umkristallisieren,NULL
5982,umlaufen,NULL
5983,umlegen,NULL
5984,umlügen,NULL
5985,ummanteln,NULL
5986,ummünzen,NULL
5987,umpolen,NULL
5988,umrechnen,NULL
5989,umreißen,NULL
5990,umreiten,NULL
5991,umrubeln,NULL
5992,umsäumen,NULL
5993,umschauen,NULL
5994,umschließen,NULL
5995,umschmelzen,NULL
5996,umschnallen,NULL
5997,umschulden,NULL
5998,umschulen,NULL
5999,umschütten,NULL
6000,umsehen,NULL
6001,umsorgen,NULL
6002,umspannen,NULL
6003,umspinnen,NULL
6004,umstoßen,NULL
6005,umtopfen,NULL
6006,umverteilen,NULL
6007,umwerfen,NULL
6008,umzäunen,NULL
6009,umzingeln,NULL
6010,unieren,NULL
6011,unken,NULL
6012,unterbewerten,NULL
6013,unterbieten,NULL
6014,unterbinden,NULL
6015,unterbuttern,NULL
6016,unterfertigen,NULL
6017,unterfinanzieren,NULL
6018,unterfordern,NULL
6019,untergehen,NULL
6020,unterhandeln,NULL
6021,unterjochen,NULL
6022,unterjubeln,NULL
6023,unterlassen,NULL
6024,unterlegen,NULL
6025,untermauern,NULL
6026,unterminieren,NULL
6027,unterordnen,NULL
6028,unterpflügen,NULL
6029,untersagen,NULL
6030,unterschieben,NULL
6031,unterschlagen,NULL
6032,unterspülen,NULL
6033,unterstehen,NULL
6034,untertreiben,NULL
6035,unterweisen,NULL
6036,unterwerfen,NULL
6037,unterziehen,NULL
6038,upgraden,NULL
6039,urbanisieren,NULL
6040,urgieren,NULL
6041,urinieren,NULL
6042,urlauben,NULL
6043,usurpieren,NULL
6044,uzen,NULL
6045,vagabundieren,NULL
6046,vagieren,NULL
6047,validieren,NULL
6048,valorisieren,NULL
6049,vandalieren,NULL
6050,vaporisieren,NULL
6051,vazieren,NULL
6052,velarisieren,NULL
6053,ventilieren,NULL
6054,veraasen,NULL
6055,verabreichen,NULL
6056,verabsäumen,NULL
6057,verabsolutieren,NULL
6058,veralten,NULL
6059,verankern,NULL
6060,veranlagen,NULL
6061,veranschaulichen,NULL
6062,veranschlagen,NULL
6063,verantworten,NULL
6064,veräppeln,NULL
6065,verarmen,NULL
6066,verarschen,NULL
6067,verästeln,NULL
6068,verauktionieren,NULL
6069,verausgaben,NULL
6070,veräußern,NULL
6071,verbalisieren,NULL
6072,verballhornen,NULL
6073,verbannen,NULL
6074,verbarrikadieren,NULL
6075,verbaseln,NULL
6076,verbauen,NULL
6077,verbeamten,NULL
6078,verbeißen,NULL
6079,verbiegen,NULL
6080,verbittern,NULL
6081,verbläuen,NULL
6082,verbleiben,NULL
6083,verbleichen,NULL
6084,verbleien,NULL
6085,verbluten,NULL
6086,verborgen,NULL
6087,verbrämen,NULL
6088,verbraten,NULL
6089,verbrechen,NULL
6090,verbremsen,NULL
6091,verbriefen,NULL
6092,verbrüdern,NULL
6093,verbuchen,NULL
6094,verbuddeln,NULL
6095,verbürgen,NULL
6096,verbüßen,NULL
6097,verchromen,NULL
6098,verdächtigen,NULL
6099,verdampfen,NULL
6100,verdanken,NULL
6101,verdecken,NULL
6102,verdenken,NULL
6103,verdeutschen,NULL
6104,verdingen,NULL
6105,verdinglichen,NULL
6106,verdolen,NULL
6107,verdonnern,NULL
6108,verdrängen,NULL
6109,verdrehen,NULL
6110,verdreifachen,NULL
6111,verdreschen,NULL
6112,verdrießen,NULL
6113,verdrücken,NULL
6114,verduften,NULL
6115,verdummen,NULL
6116,verdunsten,NULL
6117,verdursten,NULL
6118,verdutzen,NULL
6119,veredeln,NULL
6120,vereinen,NULL
6121,vereinnahmen,NULL
6122,vereisen,NULL
6123,vereiteln,NULL
6124,verestern,NULL
6125,verewigen,NULL
6126,verfallen,NULL
6127,verfälschen,NULL
6128,verfangen,NULL
6129,verfärben,NULL
6130,verfassen,NULL
6131,verfechten,NULL
6132,verfemen,NULL
6133,verfestigen,NULL
6134,verfetten,NULL
6135,verficken,NULL
6136,verfilmen,NULL
6137,verflechten,NULL
6138,verfliegen,NULL
6139,verformen,NULL
6140,verfressen,NULL
6141,verfugen,NULL
6142,vergackeiern,NULL
6143,vergasen,NULL
6144,vergattern,NULL
6145,vergelten,NULL
6146,vergeuden,NULL
6147,vergießen,NULL
6148,vergilben,NULL
6149,vergittern,NULL
6150,verglühen,NULL
6151,vergolden,NULL
6152,vergraulen,NULL
6153,vergreifen,NULL
6154,vergreisen,NULL
6155,verhageln,NULL
6156,verhängen,NULL
6157,verhätscheln,NULL
6158,verheddern,NULL
6159,verhehlen,NULL
6160,verheilen,NULL
6161,verheimlichen,NULL
6162,verheißen,NULL
6163,verhelfen,NULL
6164,verherrlichen,NULL
6165,verhöhnen,NULL
6166,verhohnepiepeln,NULL
6167,verhohnepipeln,NULL
6168,verhökern,NULL
6169,verhungern,NULL
6170,verhüten,NULL
6171,verifizieren,NULL
6172,verirren,NULL
6173,verjagen,NULL
6174,verjähren,NULL
6175,verkabeln,NULL
6176,verkackeiern,NULL
6177,verkacken,NULL
6178,verkapseln,NULL
6179,verkennen,NULL
6180,verklären,NULL
6181,verklingen,NULL
6182,verkloppen,NULL
6183,verknacken,NULL
6184,verknallen,NULL
6185,verkneifen,NULL
6186,verknittern,NULL
6187,verknoten,NULL
6188,verknüpfen,NULL
6189,verkraften,NULL
6190,verkriechen,NULL
6191,verkrusten,NULL
6192,verladen,NULL
6193,verlagern,NULL
6194,verlangsamen,NULL
6195,verlautbaren,NULL
6196,verlauten,NULL
6197,verleben,NULL
6198,verlesen,NULL
6199,verleumden,NULL
6200,verlinken,NULL
6201,verlocken,NULL
6202,verlöschen,NULL
6203,verlöten,NULL
6204,vermachen,NULL
6205,vermählen,NULL
6206,vermaledeien,NULL
6207,vermasseln,NULL
6208,vermeinen,NULL
6209,vermenschlichen,NULL
6210,vermerken,NULL
6211,vermeßen,NULL
6212,vermessen,NULL
6213,vermiesen,NULL
6214,vermindern,NULL
6215,verminen,NULL
6216,vermögen,NULL
6217,vernachlässigen,NULL
6218,vernaschen,NULL
6219,vernetzen,NULL
6220,vernickeln,NULL
6221,verordnen,NULL
6222,verpatzen,NULL
6223,verpesten,NULL
6224,verpetzen,NULL
6225,verpfeifen,NULL
6226,verpflegen,NULL
6227,verpissen,NULL
6228,verplempern,NULL
6229,verprellen,NULL
6230,verpressen,NULL
6231,verproviantieren,NULL
6232,verpuffen,NULL
6233,verpuppen,NULL
6234,verquasseln,NULL
6235,verquicken,NULL
6236,verramschen,NULL
6237,verrecken,NULL
6238,verrinnen,NULL
6239,verrohren,NULL
6240,verrosten,NULL
6241,verrühren,NULL
6242,versalzen,NULL
6243,versauen,NULL
6244,versauern,NULL
6245,verschachern,NULL
6246,verschachteln,NULL
6247,verschaffen,NULL
6248,verschalken,NULL
6249,verschallen,NULL
6250,verschanzen,NULL
6251,verschärfen,NULL
6252,verscharren,NULL
6253,verschaukeln,NULL
6254,verscheiden,NULL
6255,verscheissern,NULL
6256,verscheißern,NULL
6257,verscherbeln,NULL
6258,verscherzen,NULL
6259,verscheuchen,NULL
6260,verschießen,NULL
6261,verschimmeln,NULL
6262,verschlacken,NULL
6263,verschlagen,NULL
6264,verschlagworten,NULL
6265,verschlampen,NULL
6266,verschlechtern,NULL
6267,verschleifen,NULL
6268,verschlimmbessern,NULL
6269,verschlucken,NULL
6270,verschludern,NULL
6271,verschlüsseln,NULL
6272,verschmachten,NULL
6273,verschmerzen,NULL
6274,verschnaufen,NULL
6275,verschneiden,NULL
6276,verschonen,NULL
6277,verschränken,NULL
6278,verschrecken,NULL
6279,verschreien,NULL
6280,verschriften,NULL
6281,verschrotten,NULL
6282,verschrumpeln,NULL
6283,verschulden,NULL
6284,verschwimmen,NULL
6285,versehen,NULL
6286,versehren,NULL
6287,verseifen,NULL
6288,versemmeln,NULL
6289,versengen,NULL
6290,versenken,NULL
6291,versiegeln,NULL
6292,versieren,NULL
6293,versifizieren,NULL
6294,versilbern,NULL
6295,versklaven,NULL
6296,verspäten,NULL
6297,verspeisen,NULL
6298,versperren,NULL
6299,verspielen,NULL
6300,verspinnen,NULL
6301,versprengen,NULL
6302,verspringen,NULL
6303,verspröden,NULL
6304,verspüren,NULL
6305,verständigen,NULL
6306,verstatten,NULL
6307,versteifen,NULL
6308,verstellen,NULL
6309,versterben,NULL
6310,verstoffwechseln,NULL
6311,verstören,NULL
6312,verstoßen,NULL
6313,verstrahlen,NULL
6314,verstreichen,NULL
6315,verstreuen,NULL
6316,verstümmeln,NULL
6317,versumpfen,NULL
6318,versüßen,NULL
6319,vertagen,NULL
6320,vertäuen,NULL
6321,verteufeln,NULL
6322,vertikutieren,NULL
6323,vertilgen,NULL
6324,vertippen,NULL
6325,vertonen,NULL
6326,vertragen,NULL
6327,vertun,NULL
6328,vertuschen,NULL
6329,verunfallen,NULL
6330,verunglimpfen,NULL
6331,verunglücken,NULL
6332,verunmöglichen,NULL
6333,verunsichern,NULL
6334,verunstalten,NULL
6335,verunzieren,NULL
6336,verwackeln,NULL
6337,verwählen,NULL
6338,verwahren,NULL
6339,verwahrlosen,NULL
6340,verwaisen,NULL
6341,verwanzen,NULL
6342,verwarnen,NULL
6343,verwehen,NULL
6344,verwehren,NULL
6345,verwerfen,NULL
6346,verwerten,NULL
6347,verwesen,NULL
6348,verwetten,NULL
6349,verwildern,NULL
6350,verwinden,NULL
6351,verwirken,NULL
6352,verwittern,NULL
6353,verwundern,NULL
6354,verwünschen,NULL
6355,verzagen,NULL
6356,verzählen,NULL
6357,verzapfen,NULL
6358,verzaubern,NULL
6359,verzäunen,NULL
6360,verzehnfachen,NULL
6361,verzeigen,NULL
6362,verzerren,NULL
6363,verzetteln,NULL
6364,verziehen,NULL
6365,verzinken,NULL
6366,verzinnen,NULL
6367,verzocken,NULL
6368,verzücken,NULL
6369,verzupfen,NULL
6370,vibrieren,NULL
6371,videografieren,NULL
6372,videographieren,NULL
6373,vidieren,NULL
6374,vierteilen,NULL
6375,vindizieren,NULL
6376,virtualisieren,NULL
6377,vögeln,NULL
6378,voipen,NULL
6379,vollführen,NULL
6380,vollkotzen,NULL
6381,vollladen,NULL
6382,volllaufen,NULL
6383,vollstopfen,NULL
6384,vollstrecken,NULL
6385,volltanken,NULL
6386,vollziehen,NULL
6387,volvieren,NULL
6388,vomieren,NULL
6389,voranbringen,NULL
6390,vorantreiben,NULL
6391,vorausbedenken,NULL
6392,vorausdenken,NULL
6393,vorauseilen,NULL
6394,vorausgehen,NULL
6395,vorauslaufen,NULL
6396,voraussagen,NULL
6397,vorauswissen,NULL
6398,vorbedenken,NULL
6399,vorbehalten,NULL
6400,vorbehandeln,NULL
6401,vorbeifahren,NULL
6402,vorbeilassen,NULL
6403,vorbeischauen,NULL
6404,vorbeugen,NULL
6405,vordenken,NULL
6406,vordrängeln,NULL
6407,vordringen,NULL
6408,vorfahren,NULL
6409,vorfallen,NULL
6410,vorfinanzieren,NULL
6411,vorfinden,NULL
6412,vorfühlen,NULL
6413,vorgaukeln,NULL
6414,vorhalten,NULL
6415,vorheizen,NULL
6416,vorhergehen,NULL
6417,vorhersehen,NULL
6418,vorknöpfen,NULL
6419,vorlassen,NULL
6420,vorlaufen,NULL
6421,vorliebnehmen,NULL
6422,vorliegen,NULL
6423,vormachen,NULL
6424,vormerken,NULL
6425,vorrechnen,NULL
6426,vorsagen,NULL
6427,vorschießen,NULL
6428,vorsehen,NULL
6429,vorsorgen,NULL
6430,vorspielen,NULL
6431,vorspinnen,NULL
6432,vorstoßen,NULL
6433,vorturnen,NULL
6434,vorüberfahren,NULL
6435,vorübergehen,NULL
6436,vorverzinnen,NULL
6437,vorwegnehmen,NULL
6438,vorweisen,NULL
6439,vorwerfen,NULL
6440,vorzeigen,NULL
6441,voten,NULL
6442,votieren,NULL
6443,vozieren,NULL
6444,vulgarisieren,NULL
6445,vulkanisieren,NULL
6446,wabern,NULL
6447,wachküssen,NULL
6448,wachrütteln,NULL
6449,wägen,NULL
6450,wähnen,NULL
6451,waleien,NULL
6452,walken,NULL
6453,wallen,NULL
6454,wallfahren,NULL
6455,wallfahrten,NULL
6456,walten,NULL
6457,walzen,NULL
6458,wanken,NULL
6459,wappnen,NULL
6460,wärmebehandeln,NULL
6461,wärmen,NULL
6462,warmhalten,NULL
6463,wassern,NULL
6464,wässern,NULL
6465,waten,NULL
6466,watscheln,NULL
6467,wattieren,NULL
6468,wechselwirken,NULL
6469,wedeln,NULL
6470,wegbegeben,NULL
6471,wegbeißen,NULL
6472,wegbringen,NULL
6473,wegdenken,NULL
6474,wegdrängen,NULL
6475,wegdrücken,NULL
6476,wegfliegen,NULL
6477,wegjagen,NULL
6478,wegklicken,NULL
6479,wegkommen,NULL
6480,weglegen,NULL
6481,wegloben,NULL
6482,wegmachen,NULL
6483,wegräumen,NULL
6484,wegschmeißen,NULL
6485,wegsehen,NULL
6486,wegstecken,NULL
6487,wegtolerieren,NULL
6488,wegtreten,NULL
6489,wegwerfen,NULL
6490,wegzappen,NULL
6491,wegziehen,NULL
6492,wehen,NULL
6493,wehklagen,NULL
6494,wehtun,NULL
6495,weiden,NULL
6496,weigern,NULL
6497,weihnachten,NULL
6498,weilen,NULL
6499,weismachen,NULL
6500,weissagen,NULL
6501,weißeln,NULL
6502,weißen,NULL
6503,weißsagen,NULL
6504,weiten,NULL
6505,weiterbauen,NULL
6506,weiterdenken,NULL
6507,weitergehen,NULL
6508,weiterleben,NULL
6509,weiterleiten,NULL
6510,weiterspinnen,NULL
6511,wellen,NULL
6512,welschen,NULL
6513,werkeln,NULL
6514,werken,NULL
6515,werten,NULL
6516,wertschätzen,NULL
6517,werweissen,NULL
6518,wetteifern,NULL
6519,wetterleuchten,NULL
6520,wettern,NULL
6521,wettmachen,NULL
6522,wichsen,NULL
6523,wichteln,NULL
6524,wichtigmachen,NULL
6525,wiederaufbereiten,NULL
6526,wiederauferstehen,NULL
6527,wiederbeleben,NULL
6528,wiedereingliedern,NULL
6529,wiederentdecken,NULL
6530,wiedererlangen,NULL
6531,wiedereröffnen,NULL
6532,wiederfinden,NULL
6533,wiedergeben,NULL
6534,wiedergewinnen,NULL
6535,wiedergutmachen,NULL
6536,wiederherstellen,NULL
6537,wiederkäuen,NULL
6538,wiederkommen,NULL
6539,wiedersehen,NULL
6540,wiedervereinigen,NULL
6541,wiederwählen,NULL
6542,wienern,NULL
6543,wildern,NULL
6544,wimmeln,NULL
6545,wimmen,NULL
6546,wimmern,NULL
6547,winseln,NULL
6548,wippen,NULL
6549,wirbeln,NULL
6550,wirren,NULL
6551,wittern,NULL
6552,witzeln,NULL
6553,wogen,NULL
6554,wohlwollen,NULL
6555,wöllen,NULL
6556,worfeln,NULL
6557,wringen,NULL
6558,wuchern,NULL
6559,wuchten,NULL
6560,würdigen,NULL
6561,wurschteln,NULL
6562,wursteln,NULL
6563,wurzeln,NULL
6564,wuscheln,NULL
6565,wuseln,NULL
6566,xerografieren,NULL
6567,xerographieren,NULL
6568,xerokopieren,NULL
6569,zacken,NULL
6570,zackern,NULL
6571,zagen,NULL
6572,zahnen,NULL
6573,zähnen,NULL
6574,zanken,NULL
6575,zappen,NULL
6576,zaudern,NULL
6577,zäumen,NULL
6578,zäunen,NULL
6579,zechen,NULL
6580,zedieren,NULL
6581,zehnteln,NULL
6582,zehren,NULL
6583,zeihen,NULL
6584,zeitigen,NULL
6585,zelebrieren,NULL
6586,zementieren,NULL
6587,zensurieren,NULL
6588,zentrieren,NULL
6589,zentrifugieren,NULL
6590,zerbeißen,NULL
6591,zerbersten,NULL
6592,zerbeulen,NULL
6593,zerbröseln,NULL
6594,zerdeppern,NULL
6595,zerdrücken,NULL
6596,zerfallen,NULL
6597,zerfasern,NULL
6598,zerfen,NULL
6599,zerfetzen,NULL
6600,zerficken,NULL
6601,zerfleddern,NULL
6602,zerfleischen,NULL
6603,zerfließen,NULL
6604,zergehen,NULL
6605,zergen,NULL
6606,zerkauen,NULL
6607,zerkleinern,NULL
6608,zerklüften,NULL
6609,zerknittern,NULL
6610,zerkratzen,NULL
6611,zerkreuzen,NULL
6612,zerlassen,NULL
6613,zerlegen,NULL
6614,zerlesen,NULL
6615,zermatschen,NULL
6616,zernagen,NULL
6617,zernichten,NULL
6618,zernieren,NULL
6619,zerpflücken,NULL
6620,zerplatzen,NULL
6621,zerprügeln,NULL
6622,zerreden,NULL
6623,zerreiben,NULL
6624,zerrinnen,NULL
6625,zerrütten,NULL
6626,zersägen,NULL
6627,zerschellen,NULL
6628,zerscherben,NULL
6629,zerschießen,NULL
6630,zerschmettern,NULL
6631,zerschneiden,NULL
6632,zerschnippeln,NULL
6633,zerschrammen,NULL
6634,zersetzen,NULL
6635,zerstampfen,NULL
6636,zerstäuben,NULL
6637,zerstechen,NULL
6638,zerstieben,NULL
6639,zerstrahlen,NULL
6640,zerstreiten,NULL
6641,zerteilen,NULL
6642,zertifizieren,NULL
6643,zertrampeln,NULL
6644,zertrümmern,NULL
6645,zetern,NULL
6646,zetteln,NULL
6647,zeugen,NULL
6648,ziegeln,NULL
6649,ziepen,NULL
6650,zieren,NULL
6651,zimmern,NULL
6652,zinken,NULL
6653,zippen,NULL
6654,zirkulieren,NULL
6655,zirpen,NULL
6656,zischeln,NULL
6657,ziselieren,NULL
6658,zivilisieren,NULL
6659,zocken,NULL
6660,zollen,NULL
6661,zoomen,NULL
6662,zubeißen,NULL
6663,zubetonieren,NULL
6664,zubringen,NULL
6665,zubuttern,NULL
6666,zücken,NULL
6667,zuckern,NULL
6668,zudenken,NULL
6669,zudrängen,NULL
6670,zueinanderfinden,NULL
6671,zufließen,NULL
6672,zuflüstern,NULL
6673,zufriedenstellen,NULL
6674,zufügen,NULL
6675,zuführen,NULL
6676,zugehen,NULL
6677,zügeln,NULL
6678,zugrunderichten,NULL
6679,zugutehalten,NULL
6680,zugutekommen,NULL
6681,zugutetun,NULL
6682,zukleben,NULL
6683,zuknöpfen,NULL
6684,zukommen,NULL
6685,zulassen,NULL
6686,zulegen,NULL
6687,zumüllen,NULL
6688,zumuten,NULL
6689,zunähen,NULL
6690,zündeln,NULL
6691,züngeln,NULL
6692,zunichtemachen,NULL
6693,zupacken,NULL
6694,zupassekommen,NULL
6695,zupasskommen,NULL
6696,zuppen,NULL
6697,zuraten,NULL
6698,zurechnen,NULL
6699,zurechtfinden,NULL
6700,zurechtkommen,NULL
6701,zurechtweisen,NULL
6702,zürnen,NULL
6703,zurren,NULL
6704,zurückbekommen,NULL
6705,zurückbleiben,NULL
6706,zurückbringen,NULL
6707,zurückdenken,NULL
6708,zurückdrängen,NULL
6709,zurückfinden,NULL
6710,zurückführen,NULL
6711,zurückgehen,NULL
6712,zurückgewinnen,NULL
6713,zurücklassen,NULL
6714,zurücklegen,NULL
6715,zurückliegen,NULL
6716,zurückmachen,NULL
6717,zurückmelden,NULL
6718,zurückrennen,NULL
6719,zurückrufen,NULL
6720,zurückschicken,NULL
6721,zurückschreiben,NULL
6722,zurückverfolgen,NULL
6723,zurückverwandeln,NULL
6724,zurückwenden,NULL
6725,zurückzahlen,NULL
6726,zurückzucken,NULL
6727,zusagen,NULL
6728,zusammenbeißen,NULL
6729,zusammenbrauen,NULL
6730,zusammendrücken,NULL
6731,zusammenfallen,NULL
6732,zusammenfinden,NULL
6733,zusammenfließen,NULL
6734,zusammenfügen,NULL
6735,zusammenführen,NULL
6736,zusammenhalten,NULL
6737,zusammenhängen,NULL
6738,zusammenkleben,NULL
6739,zusammenknüllen,NULL
6740,zusammenkommen,NULL
6741,zusammenkratzen,NULL
6742,zusammenleben,NULL
6743,zusammenleimen,NULL
6744,zusammenlügen,NULL
6745,zusammenpressen,NULL
6746,zusammenrechnen,NULL
6747,zusammenreißen,NULL
6748,zusammenscharren,NULL
6749,zusammenschließen,NULL
6750,zusammenschneiden,NULL
6751,zusammenschrauben,NULL
6752,zusammenschrecken,NULL
6753,zusammensetzen,NULL
6754,zusammensparen,NULL
6755,zusammenstürzen,NULL
6756,zusammentrommeln,NULL
6757,zusammentun,NULL
6758,zusammenzucken,NULL
6759,zuschließen,NULL
6760,zuschneiden,NULL
6761,zuschreien,NULL
6762,zuschütten,NULL
6763,zusprechen,NULL
6764,zusteigen,NULL
6765,zustellen,NULL
6766,zustoßen,NULL
6767,zuteilwerden,NULL
6768,zutexten,NULL
6769,zutragen,NULL
6770,zutrauen,NULL
6771,zutschen,NULL
6772,zuvortun,NULL
6773,zuweisen,NULL
6774,zuwerfen,NULL
6775,zuwiderhandeln,NULL
6776,zuzahlen,NULL
6777,zuzeln,NULL
6778,zwängen,NULL
6779,zwangsbeglücken,NULL
6780,zwangsernähren,NULL
6781,zweckentfremden,NULL
6782,zwicken,NULL
6783,zwirnen,NULL
