id,title,freq
5013,sığıştırmak,NULL
5014,sığlaşmak,NULL
5015,sığmak,NULL
5016,sıkılamak,NULL
5017,sıkılanmak,NULL
5018,sıkılmak,NULL
5019,sıkınmak,NULL
5020,sıkışmak,NULL
5021,sıkıştırılmak,NULL
5022,sıkıştırmak,NULL
5023,sıklaşmak,NULL
5024,sıklaştırılmak,NULL
5025,sıklaştırmak,NULL
5026,sıkmak,NULL
5027,sımak,NULL
5028,sınamak,NULL
5029,sınanmak,NULL
5030,sınatmak,NULL
5031,sındırılmak,NULL
5032,sındırmak,NULL
5033,sınıflamak,NULL
5034,sınıflandırılmak,NULL
5035,sınıflandırmak,NULL
5036,sınıflanmak,NULL
5037,sınıflaşmak,NULL
5038,sınırlamak,NULL
5039,sınırlandırmak,NULL
5040,sınırlanmak,NULL
5041,sınmak,NULL
5042,sıralamak,NULL
5043,sıralanmak,NULL
5044,sıralatmak,NULL
5045,sırıklamak,NULL
5046,sırımak,NULL
5047,sırıtmak,NULL
5048,sırkıtmak,NULL
5049,sırlamak,NULL
5050,sırlanmak,NULL
5051,sırnaşmak,NULL
5052,sırnaştırmak,NULL
5053,sırretmek,NULL
5054,sırrolmak,NULL
5055,sırtarmak,NULL
5056,sırtından,NULL
5057,sırtlamak,NULL
5058,sıskalaşmak,NULL
5059,sıtmalanmak,NULL
5060,sıvalamak,NULL
5061,sıvamak,NULL
5062,sıvanmak,NULL
5063,sıvaşmak,NULL
5064,sıvaştırmak,NULL
5065,sıvatmak,NULL
5066,sıvazlamak,NULL
5067,sıvazlatmak,NULL
5068,sıvıklaştırmak,NULL
5069,sıvılaşmak,NULL
5070,sıvılaştırmak,NULL
5071,sıvındırmak,NULL
5072,sıvınmak,NULL
5073,sıvışmak,NULL
5074,sıvıtmak,NULL
5075,sıyırmak,NULL
5076,sıyrılmak,NULL
5077,sızdırılmak,NULL
5078,sızdırmak,NULL
5079,sızıldanmak,NULL
5080,sızırmak,NULL
5081,sızlamak,NULL
5082,sızlanmak,NULL
5083,sızlatmak,NULL
5084,sızmak,NULL
5085,sifonlamak,NULL
5086,siftahlamak,NULL
5087,siftinmek,NULL
5088,sigortalamak,NULL
5089,sigortalanmak,NULL
5090,siğmek,NULL
5091,sihirlenmek,NULL
5092,sikilmek,NULL
5093,sikişmek,NULL
5094,sikkelemek,NULL
5095,siklememek,NULL
5096,sikmek,NULL
5097,siktirmek,NULL
5098,silâhlamak,NULL
5099,silâhlandırmak,NULL
5100,silâhlanmak,NULL
5101,silâhsızlandırmak,NULL
5102,silâhsızlanmak,NULL
5103,sildirilmek,NULL
5104,sildirmek,NULL
5105,silikatlamak,NULL
5106,silikleşmek,NULL
5107,silikleştirmek,NULL
5108,silinmek,NULL
5109,silkelemek,NULL
5110,silkelenmek,NULL
5111,silkindirmek,NULL
5112,silkmek,NULL
5113,silktirmek,NULL
5114,silmek,NULL
5115,silolamak,NULL
5116,simgelemek,NULL
5117,simgeleşmek,NULL
5118,sindirilmek,NULL
5119,sindirmek,NULL
5120,sineklenmek,NULL
5121,sinemalaştırmak,NULL
5122,sinirlemek,NULL
5123,sinirlendirmek,NULL
5124,sinirlenmek,NULL
5125,sinmek,NULL
5126,sinsileşmek,NULL
5127,siperlenmek,NULL
5128,siplemek,NULL
5129,sirkelenmek,NULL
5130,sirkeleşmek,NULL
5131,sislendirmek,NULL
5132,sislenmek,NULL
5133,sistemleşmek,NULL
5134,sistemleştirmek,NULL
5135,sistirelemek,NULL
5136,sivilleşmek,NULL
5137,sivilleştirmek,NULL
5138,sivişmek,NULL
5139,sivmek,NULL
5140,sivrileşmek,NULL
5141,sivrileştirmek,NULL
5142,sivrilmek,NULL
5143,siyahlanmak,NULL
5144,siyahlaşmak,NULL
5145,siyahlatmak,NULL
5146,siyanürlemek,NULL
5147,siymek,NULL
5148,slavlaşmak,NULL
5149,sloganlaşmak,NULL
5150,sloganlaştırmak,NULL
5151,sobelemek,NULL
5152,softalaşmak,NULL
5153,soğanlamak,NULL
5154,soğrulmak,NULL
5155,soğuklamak,NULL
5156,soğuklaşmak,NULL
5157,soğuklaştırmak,NULL
5158,soğulmak,NULL
5159,soğumak,NULL
5160,soğurmak,NULL
5161,soğuşmak,NULL
5162,soğutmak,NULL
5163,soğutulmak,NULL
5164,sokağa,NULL
5165,sokranmak,NULL
5166,sokturmak,NULL
5167,sokulmak,NULL
5168,sokuşmak,NULL
5169,sokuşturmak,NULL
5170,soldurmak,NULL
5171,solgunlaşmak,NULL
5172,sollamak,NULL
5173,solmak,NULL
5174,soluğu,NULL
5175,soluklamak,NULL
5176,soluklanmak,NULL
5177,soluklaşmak,NULL
5178,solumak,NULL
5179,solunmak,NULL
5180,solutmak,NULL
5181,somurdanmak,NULL
5182,somurulmak,NULL
5183,somutlanmak,NULL
5184,somutlaşmak,NULL
5185,somutlaştırmak,NULL
5186,sondalamak,NULL
5187,sonlamak,NULL
5188,sonlandırmak,NULL
5189,sonsuzlaşmak,NULL
5190,sonuçlamak,NULL
5191,sonuçlandırmak,NULL
5192,sonuçlanmak,NULL
5193,sopalamak,NULL
5194,sopalanmak,NULL
5195,sopalatmak,NULL
5196,sordurmak,NULL
5197,sorguçlanmak,NULL
5198,sorgulanmak,NULL
5199,sorulmak,NULL
5200,sorumak,NULL
5201,sorumsuzlaşmak,NULL
5202,sorumsuzlaştırmak,NULL
5203,soruşmak,NULL
5204,soruşturmak,NULL
5205,sorutmak,NULL
5206,sosyalleşmek,NULL
5207,sosyalleştirmek,NULL
5208,soydurmak,NULL
5209,soylamak,NULL
5210,soymak,NULL
5211,soysuzlaşmak,NULL
5212,soysuzlaştırmak,NULL
5213,soyulmak,NULL
5214,soyunmak,NULL
5215,soyutlamak,NULL
5216,soyutlaşmak,NULL
5217,soyutlaştırmak,NULL
5218,södelemek,NULL
5219,söğüşlemek,NULL
5220,sökmek,NULL
5221,sömürgeleşmek,NULL
5222,sönmek,NULL
5223,sönümlemek,NULL
5224,sövmek,NULL
5225,söylemsemek,NULL
5226,söylenilmek,NULL
5227,söyleşmek,NULL
5228,söyletmek,NULL
5229,söylettirmek,NULL
5230,söyleyivermek,NULL
5231,söymek,NULL
5232,sözlendirmek,NULL
5233,sözlenmek,NULL
5234,sözleşmek,NULL
5235,sporlanmak,NULL
5236,standartlaşmak,NULL
5237,standartlaştırmak,NULL
5238,sterilleşmek,NULL
5239,stoklamak,NULL
5240,streslenmek,NULL
5241,sucuklaşmak,NULL
5242,suçlamak,NULL
5243,suçlandırılmak,NULL
5244,suçlandırmak,NULL
5245,suçlanmak,NULL
5246,suflileşmek,NULL
5247,sulamak,NULL
5248,sulandırmak,NULL
5249,sulanmak,NULL
5250,sulatmak,NULL
5251,sulkea,NULL
5252,sululaşmak,NULL
5253,sumsuklamak,NULL
5254,sundurmak,NULL
5255,surdinlemek,NULL
5256,susamak,NULL
5257,susatmak,NULL
5258,suskunlaşmak,NULL
5259,suskunlaştırmak,NULL
5260,susmak,NULL
5261,susturmak,NULL
5262,susturulmak,NULL
5263,suvarmak,NULL
5264,süblimleşmek,NULL
5265,süblimleştirmek,NULL
5266,südremek,NULL
5267,süflileşmek,NULL
5268,sülfürlemek,NULL
5269,sümsükleşmek,NULL
5270,sümürcenmek,NULL
5271,sümürmek,NULL
5272,süngerleşmek,NULL
5273,süngülemek,NULL
5274,süngülenmek,NULL
5275,süngüleşmek,NULL
5276,sünmek,NULL
5277,sünnetlemek,NULL
5278,süpürmek,NULL
5279,sürçmek,NULL
5280,süregelmek,NULL
5281,süreğenleşmek,NULL
5282,sürgülemek,NULL
5283,sürgülenmek,NULL
5284,sürmelemek,NULL
5285,sürmelenmek,NULL
5286,sürtmek,NULL
5287,sürtükleşmek,NULL
5288,sürüklemek,NULL
5289,sürüklendirmek,NULL
5290,sürüklenmek,NULL
5291,sürükletmek,NULL
5292,sürülmek,NULL
5293,sürümek,NULL
5294,süründürmek,NULL
5295,süründürtmek,NULL
5296,sürünmek,NULL
5297,süslemek,NULL
5298,süslendirmek,NULL
5299,süslenmek,NULL
5300,süsletmek,NULL
5301,süsmek,NULL
5302,sütlendirmek,NULL
5303,sütlenmek,NULL
5304,süzgeçlemek,NULL
5305,süzgünleşmek,NULL
5306,süzmek,NULL
5307,şabanlaşmak,NULL
5308,şafaklamak,NULL
5309,şahlandırmak,NULL
5310,şahlanmak,NULL
5311,şakalaşmak,NULL
5312,şakımak,NULL
5313,şakırdamak,NULL
5314,şakırdatmak,NULL
5315,şakketmek,NULL
5316,şaklamak,NULL
5317,şaklatmak,NULL
5318,şakramak,NULL
5319,şakullemek,NULL
5320,şamandıralamak,NULL
5321,şamarlamak,NULL
5322,şampuanlamak,NULL
5323,şandellemek,NULL
5324,şangırdamak,NULL
5325,şangırdatmak,NULL
5326,şapırdamak,NULL
5327,şapırdatmak,NULL
5328,şaplamak,NULL
5329,şaplatmak,NULL
5330,şapşallaşmak,NULL
5331,şapurdatmak,NULL
5332,şarıldamak,NULL
5333,şarlamak,NULL
5334,şartlamak,NULL
5335,şartlandırmak,NULL
5336,şartlanmak,NULL
5337,şartlaşmak,NULL
5338,şaşakalmak,NULL
5339,şaşalamak,NULL
5340,şaşalatmak,NULL
5341,şaşılaşmak,NULL
5342,şaşılmak,NULL
5343,şaşırtmak,NULL
5344,şaşırttırmak,NULL
5345,şaşkınlaşmak,NULL
5346,şavkımak,NULL
5347,şavullamak,NULL
5348,şeffaflaşmak,NULL
5349,şeffaflaştırmak,NULL
5350,şehirleşmek,NULL
5351,şehirlileşmek,NULL
5352,şekerlemek,NULL
5353,şekerlenmek,NULL
5354,şekerleşmek,NULL
5355,şekillendirmek,NULL
5356,şekillenmek,NULL
5357,şemalaştırmak,NULL
5358,şenelmek,NULL
5359,şenlendirilmek,NULL
5360,şenlendirmek,NULL
5361,şenlenmek,NULL
5362,şerbetlemek,NULL
5363,şerbetlenmek,NULL
5364,şereflendirmek,NULL
5365,şereflenmek,NULL
5366,şeritlemek,NULL
5367,şıkırdamak,NULL
5368,şıkırdatmak,NULL
5369,şıklaşmak,NULL
5370,şıklaştırmak,NULL
5371,şımarmak,NULL
5372,şımartılmak,NULL
5373,şıngırdamak,NULL
5374,şıpırdamak,NULL
5375,şırıldamak,NULL
5376,şırıngalamak,NULL
5377,şırlamak,NULL
5378,şırpıntı,NULL
5379,şiddetlendirmek,NULL
5380,şiddetlenmek,NULL
5381,şiflemek,NULL
5382,şifrelemek,NULL
5383,şiirleştirmek,NULL
5384,şimşeklenmek,NULL
5385,şiniklemek,NULL
5386,şirketleşmek,NULL
5387,şirnemek,NULL
5388,şirretleşmek,NULL
5389,şistleşmek,NULL
5390,şişelemek,NULL
5391,şişelenmek,NULL
5392,şişinmek,NULL
5393,şişirilmek,NULL
5394,şişirmek,NULL
5395,şişlemek,NULL
5396,şişlenmek,NULL
5397,şişmanlamak,NULL
5398,şişmanlatmak,NULL
5399,şişmek,NULL
5400,şivşirmek,NULL
5401,şorlamak,NULL
5402,şulelenmek,NULL
5403,şutlamak,NULL
5404,şuurlaşmak,NULL
5405,şükretmek,NULL
5406,şümullendirmek,NULL
5407,şüphelendirmek,NULL
5408,şüphelenmek,NULL
5409,tabakalamak,NULL
5410,tabakalanmak,NULL
5411,tabaklamak,NULL
5412,tabaklanmak,NULL
5413,tabetmek,NULL
5414,tabiileşmek,NULL
5415,tabulaşmak,NULL
5416,taçlanmak,NULL
5417,taharetlenmek,NULL
5418,tahtalaşmak,NULL
5419,takılmak,NULL
5420,takınmak,NULL
5421,takırdamak,NULL
5422,takırdatmak,NULL
5423,takışmak,NULL
5424,takıştırmak,NULL
5425,takmak,NULL
5426,takozlamak,NULL
5427,taksitlendirmek,NULL
5428,taktırmak,NULL
5429,talanlamak,NULL
5430,talaşlamak,NULL
5431,talaşlanmak,NULL
5432,talazlanmak,NULL
5433,tamamlamak,NULL
5434,tamamlanmak,NULL
5435,tamamlatmak,NULL
5436,tamarmak,NULL
5437,tamlamak,NULL
5438,tamponlamak,NULL
5439,tanelemek,NULL
5440,tanelenmek,NULL
5441,tangırdamak,NULL
5442,tangırdatmak,NULL
5443,tanıklamak,NULL
5444,tanılamak,NULL
5445,tanılmak,NULL
5446,tanımamak,NULL
5447,tanımlamak,NULL
5448,tanımlanmak,NULL
5449,tanınmak,NULL
5450,tanışmak,NULL
5451,tanıştırmak,NULL
5452,tanıtılmak,NULL
5453,tanıtlamak,NULL
5454,tanıtlanmak,NULL
5455,tanıtmak,NULL
5456,tanlamak,NULL
5457,tapalamak,NULL
5458,tapalanmak,NULL
5459,tapanlamak,NULL
5460,tapıklamak,NULL
5461,tapınmak,NULL
5462,tapırdamak,NULL
5463,tapışlamak,NULL
5464,tapışlanmak,NULL
5465,tapmak,NULL
5466,taptırmak,NULL
5467,tapulamak,NULL
5468,tarafsızlaştırmak,NULL
5469,taraklamak,NULL
5470,taramak,NULL
5471,taranmak,NULL
5472,taraşlamak,NULL
5473,taratmak,NULL
5474,tarazlamak,NULL
5475,tarazlanmak,NULL
5476,tariflendirmek,NULL
5477,tarihlendirmek,NULL
5478,tartaklamak,NULL
5479,tartaklanmak,NULL
5480,tartılmak,NULL
5481,tartışılmak,NULL
5482,tartışmak,NULL
5483,tartmak,NULL
5484,tarttırmak,NULL
5485,tasalanmak,NULL
5486,tasarımlamak,NULL
5487,tasarımlanmak,NULL
5488,tasarlamak,NULL
5489,tasarlanmak,NULL
5490,tasımlamak,NULL
5491,taslamak,NULL
5492,tasniflemek,NULL
5493,tasniflendirilmek,NULL
5494,tasniflendirmek,NULL
5495,tasniflenmek,NULL
5496,taşıllaşmak,NULL
5497,taşıllaştırmak,NULL
5498,taşınabilmek,NULL
5499,taşınmak,NULL
5500,taşırmak,NULL
5501,taşıtmak,NULL
5502,taşıttırmak,NULL
5503,taşıyabilmek,NULL
5504,taşlamak,NULL
5505,taşlanmak,NULL
5506,taşlaşmak,NULL
5507,taşlatmak,NULL
5508,taşmak,NULL
5509,tatarlaşmak,NULL
5510,tatlandırmak,NULL
5511,tatlanmak,NULL
5512,tatlılaşmak,NULL
5513,tatlılaştırmak,NULL
5514,tatmak,NULL
5515,tatonman,NULL
5516,tatsızlaşmak,NULL
5517,tattırmak,NULL
5518,tavlamak,NULL
5519,tavlandırmak,NULL
5520,tavlanmak,NULL
5521,tavsamak,NULL
5522,tavsatmak,NULL
5523,tavsukmak,NULL
5524,tayfalmak,NULL
5525,taylamak,NULL
5526,tayyetmek,NULL
5527,tazelemek,NULL
5528,tazelenmek,NULL
5529,tazeleşmek,NULL
5530,tazılaşmak,NULL
5531,te’dîb,NULL
5532,te’kîd,NULL
5533,teberri,NULL
5534,tecimek,NULL
5535,tedariklemek,NULL
5536,tedehhüş,NULL
5537,tedirginleşmek,NULL
5538,tekdüzeleşmek,NULL
5539,tekeline,NULL
5540,tekelleşmek,NULL
5541,tekelleştirmek,NULL
5542,tekerlemek,NULL
5543,tekerlenmek,NULL
5544,tekesemek,NULL
5545,tekid,NULL
5546,teklemek,NULL
5547,tekleşmek,NULL
5548,tekmek,NULL
5549,tekmelemek,NULL
5550,tekmelenmek,NULL
5551,tekmillemek,NULL
5552,tekrarlamak,NULL
5553,tekrarlanmak,NULL
5554,tekrarlatmak,NULL
5555,tekşirmek,NULL
5556,telâlamak,NULL
5557,telâşlandırmak,NULL
5558,telaşlanmak,NULL
5559,telâşlanmak,NULL
5560,telefonlaşmak,NULL
5561,telesimek,NULL
5562,tellemek,NULL
5563,tellendirmek,NULL
5564,tellenmek,NULL
5565,tembelleşmek,NULL
5566,tembelleştirmek,NULL
5567,tembihlemek,NULL
5568,tembihlenmek,NULL
5569,temellendirmek,NULL
5570,temellenmek,NULL
5571,temelleşmek,NULL
5572,temelleştirmek,NULL
5573,temizlenmek,NULL
5574,temizletmek,NULL
5575,tenceresi,NULL
5576,tenekelemek,NULL
5577,tenhalaşmak,NULL
5578,tepelemek,NULL
5579,tepelenmek,NULL
5580,tepeletmek,NULL
5581,tepesi,NULL
5582,tepiklemek,NULL
5583,tepilmek,NULL
5584,tepindirmek,NULL
5585,tepinmek,NULL
5586,tepirlemek,NULL
5587,tepişmek,NULL
5588,tepkimek,NULL
5589,tepmek,NULL
5590,tepsermek,NULL
5591,teraslamak,NULL
5592,teraslanmak,NULL
5593,terazilemek,NULL
5594,terbiyelemek,NULL
5595,terbiyesizleşmek,NULL
5596,tergemek,NULL
5597,terletmek,NULL
5598,termikleştirmek,NULL
5599,tersinmek,NULL
5600,terslemek,NULL
5601,terslenmek,NULL
5602,tersleşmek,NULL
5603,tertiplemek,NULL
5604,tertiplenmek,NULL
5605,testerelemek,NULL
5606,teşkilâtlandırılmak,NULL
5607,teşkilatlandırmak,NULL
5608,teşkilâtlandırmak,NULL
5609,teşkilatlanmak,NULL
5610,teşkilâtlanmak,NULL
5611,tetiklemek,NULL
5612,tetikleşmek,NULL
5613,tettirmek,NULL
5614,teveklemek,NULL
5615,teyellemek,NULL
5616,teyellenmek,NULL
5617,tezgâhlamak,NULL
5618,tezgâhlanmak,NULL
5619,tezlemek,NULL
5620,tezleşmek,NULL
5621,tezleştirmek,NULL
5622,tezyid,NULL
5623,tıkaçlamak,NULL
5624,tıkaçlanmak,NULL
5625,tıkamak,NULL
5626,tıkanmak,NULL
5627,tıkatmak,NULL
5628,tıkılmak,NULL
5629,tıkımlanmak,NULL
5630,tıkınmak,NULL
5631,tıkırdamak,NULL
5632,tıkırdatmak,NULL
5633,tıkışmak,NULL
5634,tıkıştırmak,NULL
5635,tıkızlaşmak,NULL
5636,tıklamak,NULL
5637,tıklatmak,NULL
5638,tıkmak,NULL
5639,tıksırmak,NULL
5640,tımarlamak,NULL
5641,tıngıldamak,NULL
5642,tıngıldatmak,NULL
5643,tıngırdamak,NULL
5644,tıngırdatmak,NULL
5645,tınlamak,NULL
5646,tınmak,NULL
5647,tınmamak,NULL
5648,tıpalamak,NULL
5649,tıpalanmak,NULL
5650,tıpırdamak,NULL
5651,tıpırdatmak,NULL
5652,tıpışlamak,NULL
5653,tıraşlamak,NULL
5654,tıraşlanmak,NULL
5655,tırıllamak,NULL
5656,tırkazlamak,NULL
5657,tırkazlanmak,NULL
5658,tırkazlatmak,NULL
5659,tırmalamak,NULL
5660,tırmalanmak,NULL
5661,tırmanmak,NULL
5662,tırmıklamak,NULL
5663,tırmıklanmak,NULL
5664,tırnaklamak,NULL
5665,tırnaklanmak,NULL
5666,tırnaklatmak,NULL
5667,tırpanlamak,NULL
5668,tırpanlanmak,NULL
5669,tırpanlatmak,NULL
5670,tırsmak,NULL
5671,tırtıklamak,NULL
5672,tırtıklanmak,NULL
5673,tırtıklatmak,NULL
5674,tırtıllanmak,NULL
5675,tıslamak,NULL
5676,ticarileşmek,NULL
5677,tiftiklenmek,NULL
5678,tiksindirmek,NULL
5679,tiksinilmek,NULL
5680,tiksinmek,NULL
5681,tilkileşmek,NULL
5682,tipilemek,NULL
5683,tiplemek,NULL
5684,tipleşmek,NULL
5685,tipleştirmek,NULL
5686,tirelemek,NULL
5687,tirfillenmek,NULL
5688,tiritlenmek,NULL
5689,tiritleşmek,NULL
5690,tirşeleşmek,NULL
5691,titizlenmek,NULL
5692,titizleşmek,NULL
5693,titrekleşmek,NULL
5694,titremlemek,NULL
5695,titreşmek,NULL
5696,titreştirmek,NULL
5697,titretmek,NULL
5698,tiyatrolaştırmak,NULL
5699,tizleşmek,NULL
5700,tohumlamak,NULL
5701,tohumlanmak,NULL
5702,tokaçlamak,NULL
5703,tokaçlanmak,NULL
5704,tokalaşmak,NULL
5705,tokatlamak,NULL
5706,tokatlanmak,NULL
5707,tokmaklamak,NULL
5708,tokurdamak,NULL
5709,tokurdatmak,NULL
5710,tokuşmak,NULL
5711,tokuşturmak,NULL
5712,toldurmak,NULL
5713,toldurmaq,NULL
5714,toldurulmaq,NULL
5715,tolmak,NULL
5716,tolmaq,NULL
5717,tomarmak,NULL
5718,tombullaşmak,NULL
5719,tomruklamak,NULL
5720,tomruklanmak,NULL
5721,tomurcuklanmak,NULL
5722,tomurmak,NULL
5723,topaklamak,NULL
5724,topaklanmak,NULL
5725,topaklaşmak,NULL
5726,topaklaştırmak,NULL
5727,topallamak,NULL
5728,toparlamak,NULL
5729,toparlanmak,NULL
5730,toplanılmak,NULL
5731,toplaşmak,NULL
5732,toplatılmak,NULL
5733,toplatmak,NULL
5734,toplumlaşmak,NULL
5735,toplumlaştırmak,NULL
5736,toplumsallaşmak,NULL
5737,toplumsallaştırmak,NULL
5738,topraklamak,NULL
5739,topraklandırmak,NULL
5740,topraklaşmak,NULL
5741,topuklamak,NULL
5742,torbalamak,NULL
5743,torbalanmak,NULL
5744,tornalamak,NULL
5745,tornalanmak,NULL
5746,tornalatmak,NULL
5747,torpillemek,NULL
5748,torpillenmek,NULL
5749,tortulanmak,NULL
5750,tortulaşmak,NULL
5751,tortullaşmak,NULL
5752,toslamak,NULL
5753,toslaşmak,NULL
5754,toylamak,NULL
5755,tozaklamak,NULL
5756,tozarmak,NULL
5757,tozlanmak,NULL
5758,tozlaşmak,NULL
5759,tozlaştırmak,NULL
5760,tozumak,NULL
5761,tozutmak,NULL
5762,töhmetlendirmek,NULL
5763,tökezimek,NULL
5764,tökezlemek,NULL
5765,tökezlenmek,NULL
5766,tökezmek,NULL
5767,törpülemek,NULL
5768,törpülenmek,NULL
5769,trajikleşmek,NULL
5770,tuhaflaşmak,NULL
5771,tumarlanmak,NULL
5772,tummak,NULL
5773,tunçlamak,NULL
5774,tunçlaşmak,NULL
5775,tunçlaştırmak,NULL
5776,tunmak,NULL
5777,turalamak,NULL
5778,turfalamak,NULL
5779,turlamak,NULL
5780,turşulaşmak,NULL
5781,turunculaşmak,NULL
5782,tuşlamak,NULL
5783,tutamak,NULL
5784,tutamlamak,NULL
5785,tutkallamak,NULL
5786,tutkulaşmak,NULL
5787,tutturmak,NULL
5788,tutuculaşmak,NULL
5789,tutuklanmak,NULL
5790,tutuklatmak,NULL
5791,tutunmak,NULL
5792,tutuşmak,NULL
5793,tutuşturmak,NULL
5794,tuvallamak,NULL
5795,tuzaklamak,NULL
5796,tuzaklanmak,NULL
5797,tuzlamak,NULL
5798,tuzlanmak,NULL
5799,tüccarlaşmak,NULL
5800,tükenmek,NULL
5801,tüketmek,NULL
5802,tükürmek,NULL
5803,tükürüklemek,NULL
5804,tükürüklenmek,NULL
5805,tüllenmek,NULL
5806,tümlemek,NULL
5807,tümlenmek,NULL
5808,tümörlenmek,NULL
5809,tümörleşmek,NULL
5810,tümsekleşmek,NULL
5811,tümselmek,NULL
5812,tüneklemek,NULL
5813,tünemek,NULL
5814,tüplemek,NULL
5815,türemek,NULL
5816,türetmek,NULL
5817,Türkçeleşmek,NULL
5818,Türkçeleştirmek,NULL
5819,Türkleşmek,NULL
5820,Türkleştirmek,NULL
5821,türkülemek,NULL
5822,türküleştirmek,NULL
5823,tütmek,NULL
5824,tütsülenmek,NULL
5825,tüylendirmek,NULL
5826,tüylenmek,NULL
5827,ucuzlamak,NULL
5828,ucuzlatılmak,NULL
5829,ucuzlatmak,NULL
5830,uçlanmak,NULL
5831,uçuklamak,NULL
5832,uçuklaşmak,NULL
5833,uçuklatmak,NULL
5834,uçunmak,NULL
5835,uçurmak,NULL
5836,uçurulmak,NULL
5837,uçurumlaşmak,NULL
5838,uçuşmak,NULL
5839,uduşmak,NULL
5840,ufalamak,NULL
5841,ufalanmak,NULL
5842,ufalmak,NULL
5843,uflamak,NULL
5844,ufunetlendirmek,NULL
5845,ufunetlenmek,NULL
5846,uğralamak,NULL
5847,uğranmak,NULL
5848,uğraşılmak,NULL
5849,uğraştırmak,NULL
5850,uğratılmak,NULL
5851,uğratmak,NULL
5852,uğrulamak,NULL
5853,uğuldamak,NULL
5854,uğunmak,NULL
5855,uğurlamak,NULL
5856,uğurlanmak,NULL
5857,uğursamak,NULL
5858,uhrevîleşmek,NULL
5859,uısandırmak,NULL
5860,ulamak,NULL
5861,ulanmak,NULL
5862,ulaşabilmek,NULL
5863,ulaşılmak,NULL
5864,ulaştırmak,NULL
5865,ulmak,NULL
5866,ululamak,NULL
5867,ululanmak,NULL
5868,ulumak,NULL
5869,ulusallaştırmak,NULL
5870,ulutmak,NULL
5871,umdurmak,NULL
5872,umulmak,NULL
5873,umumileştirmek,NULL
5874,umursamak,NULL
5875,umursanmak,NULL
5876,umutlandırmak,NULL
5877,umutlanmak,NULL
5878,umutsuzlanmak,NULL
5879,unlamak,NULL
5880,unlanmak,NULL
5881,unmak,NULL
5882,unulmak,NULL
5883,unutturmak,NULL
5884,unutulmak,NULL
5885,urlaşmak,NULL
5886,urmak,NULL
5887,usamak,NULL
5888,usandırmak,NULL
5889,usanılmak,NULL
5890,usanmak,NULL
5891,uslanmak,NULL
5892,ustalaşmak,NULL
5893,uşturulmak,NULL
5894,utandırmak,NULL
5895,utanmak,NULL
5896,utlanmak,NULL
5897,utmak,NULL
5898,utulmak,NULL
5899,uvunmak,NULL
5900,uyandırmak,NULL
5901,uyanıklaşmak,NULL
5902,uyarılmak,NULL
5903,uyarlamak,NULL
5904,uyarlanmak,NULL
5905,uydulaşmak,NULL
5906,uydulaştırmak,NULL
5907,uydurmak,NULL
5908,uydurulmak,NULL
5909,uygulatmak,NULL
5910,uygulayabilmek,NULL
5911,uygunlaşmak,NULL
5912,uygunlaştırmak,NULL
5913,uylamak,NULL
5914,uylaşmak,NULL
5915,uysallaşmak,NULL
5916,uyuklamak,NULL
5917,uyulmak,NULL
5918,uyumlamak,NULL
5919,uyunmak,NULL
5920,uyuşmak,NULL
5921,uyuşturmak,NULL
5922,uyuşturulmak,NULL
5923,uyutmak,NULL
5924,uyutulmak,NULL
5925,uyuzlaşmak,NULL
5926,uzaklanmak,NULL
5927,uzaklaşılmak,NULL
5928,uzaklaşmak,NULL
5929,uzaklaştırılmak,NULL
5930,uzaklaştırmak,NULL
5931,uzaksamak,NULL
5932,uzamak,NULL
5933,uzanılmak,NULL
5934,uzatılmak,NULL
5935,uzlaşılmak,NULL
5936,uzmanlaşmak,NULL
5937,ücretlendirmek,NULL
5938,üçlemek,NULL
5939,üçleşmek,NULL
5940,üflemek,NULL
5941,üflenmek,NULL
5942,üğürlenmek,NULL
5943,üleşilmek,NULL
5944,üleşmek,NULL
5945,üleştirilmek,NULL
5946,üleştirmek,NULL
5947,ülküleştirilmek,NULL
5948,ülküleştirmek,NULL
5949,ümitlendirmek,NULL
5950,ümitlenmek,NULL
5951,ünlemek,NULL
5952,ünlenmek,NULL
5953,ünletmek,NULL
5954,üremek,NULL
5955,üretebilmek,NULL
5956,üretilmek,NULL
5957,ürkekleşmek,NULL
5958,ürkmek,NULL
5959,ürpermek,NULL
5960,ürümek,NULL
5961,üslenmek,NULL
5962,üslûplaştırmak,NULL
5963,üstelemek,NULL
5964,üstelenmek,NULL
5965,üstenmek,NULL
5966,üstlenmek,NULL
5967,üstünleşmek,NULL
5968,üstünsemek,NULL
5969,üstüpülemek,NULL
5970,üşenmek,NULL
5971,üşmek,NULL
5972,ütmek,NULL
5973,ütülemek,NULL
5974,ütülenmek,NULL
5975,üvermek,NULL
5976,üveymek,NULL
5977,üzengilemek,NULL
5978,üzengilenmek,NULL
5979,üzmek,NULL
5980,üzüklemek,NULL
5981,vadetmek,NULL
5982,vahşileşmek,NULL
5983,vahvahlanmak,NULL
5984,vahyolunmak,NULL
5985,vakfetmek,NULL
5986,vakumlamak,NULL
5987,vakvaklamak,NULL
5988,varaklamak,NULL
5989,varaklanmak,NULL
5990,vardırmak,NULL
5991,varılmak,NULL
5992,varsayılmak,NULL
5993,varsaymak,NULL
5994,varsıllaşmak,NULL
5995,vasıflandırmak,NULL
5996,vasıflanmak,NULL
5997,vatanlaştırmak,NULL
